,Condition,Image,Match,Mismatch_Type,Word_1st,Word_2nd
69,COMP_1W,BrownKey_3.jpg,match,0,ZBXLV,KEY
70,COMP_1W,RedHeart_2.jpg,mismatch,1,MTPV,CROSS
71,COMP_1W,BlackSquare_2.jpg,mismatch,2,MTPV,CUP
72,COMP_1W,BlueDisc_3.jpg,mismatch,3,ZBXLV,STAR
73,COMP_1W,BlackSquare_2.jpg,match,0,RJDNW,SQUARE
74,LIST_2W,GreenShoe_3.jpg,mismatch,1,CROSS,TREE
75,LIST_2W,PinkCup_3.jpg,match,0,CUP,FORK
76,LIST_2W,BrownNote_2.jpg,mismatch,1,LAMP,CANE
77,LIST_2W,BlackCup_2.jpg,match,0,PLANE,CUP
78,LIST_2W,GreenHouse_2.jpg,match,0,HOUSE,CUP
79,LIST_1W,BrownStar_3.jpg,mismatch,1,QXSW,BAG
80,LIST_1W,GreenBow_2.jpg,mismatch,3,WVCNZ,SHOE
81,LIST_1W,BlackNote_2.jpg,mismatch,1,MTPV,SQUARE
82,LIST_1W,RedCup_3.jpg,match,0,ZBXLV,CUP
83,LIST_1W,PinkPlane_3.jpg,match,0,QXSW,PLANE
84,FIX,NA,NA,NA,NA,NA
