,Condition,Image,Match,Mismatch_Type,Word_1st,Word_2nd
69,COMP_2W,RedHouse_3.jpg,mismatch,2,GREEN,HOUSE
70,COMP_2W,BlackDisc_2.jpg,match,0,BLACK,DISC
71,COMP_2W,PinkCross_1.jpg,mismatch,1,PINK,FLAG
72,COMP_2W,BlackCross_3.jpg,match,0,BLACK,CROSS
73,COMP_2W,RedCar_3.jpg,match,0,RED,CAR
74,COMP_1W,PinkCane_2.jpg,match,0,RJDNW,CANE
75,COMP_1W,GreenHeart_2.jpg,mismatch,3,QXSW,CAR
76,COMP_1W,GreenShoe_1.jpg,match,0,ZBXLV,SHOE
77,COMP_1W,BrownFork_2.jpg,mismatch,3,QXSW,SHOE
78,COMP_1W,BlueTree_1.jpg,mismatch,2,WVCNZ,HAND
79,LIST_2W,PinkStar_2.jpg,mismatch,3,LAMP,SHOE
80,LIST_2W,PinkNote_1.jpg,mismatch,2,LAMP,KEY
81,LIST_2W,RedCross_2.jpg,match,0,CUP,CROSS
82,LIST_2W,BlueStar_2.jpg,match,0,BOAT,STAR
83,LIST_2W,BlueCar_3.jpg,match,0,CROSS,CAR
84,FIX,NA,NA,NA,NA,NA
