TrialOnset,Word_1st,Word_2nd,Condition,Match,Mismatch_Type,Image,Accuracy,RT,Dur,Response
124.018622917007,CUP,HEART,LIST_2W,match,0,GreenCup_2.jpg,1,0.765203061004286,4.0194354539999,match
128.020002826001,CUP,STAR,LIST_2W,match,0,BlueCup_1.jpg,1,0.787443542998517,4.01293148800323,match
132.013274421013,HOUSE,SHOE,LIST_2W,match,0,BlackHouse_1.jpg,1,0.665346026988118,4.01920965500176,match
136.019773446009,CUP,HOUSE,LIST_2W,match,0,RedHouse_3.jpg,1,0.550807487001293,4.01702682200994,match
140.017616667013,LAMP,CUP,LIST_2W,mismatch,2,GreenLeaf_3.jpg,1,0.732170233997749,4.03607892901346,mismatch
144.036639525002,WVCNZ,LAMP,COMP_1W,mismatch,3,BrownBow_3.jpg,1,0.556213784002466,4.02839881800173,mismatch
148.028959551011,ZBXLV,SHOE,COMP_1W,match,0,PinkShoe_2.jpg,1,0.610828891993151,4.02372836600989,match
152.024288742003,RJDNW,BOAT,COMP_1W,match,0,BrownBoat_2.jpg,1,1.01762597599009,4.01718749600695,match
156.017746919009,XKQ,PLANE,COMP_1W,mismatch,1,RedCup_1.jpg,1,0.872588306010584,4.02886593001313,mismatch
160.029430216004,WVCNZ,FLAG,COMP_1W,match,0,RedFlag_1.jpg,1,0.577724443006446,4.02387511300913,match
164.024440537003,MTPV,TREE,LIST_1W,match,0,GreenTree_2.jpg,1,0.473084958997788,4.02806908500497,match
168.028631179011,XKQ,LOCK,LIST_1W,mismatch,2,GreenBone_1.jpg,1,0.605901571005234,4.01205464301165,mismatch
172.012464662999,XKQ,BONE,LIST_1W,match,0,BlueBone_1.jpg,1,0.404472286012606,4.01261579700804,match
176.01302196701,ZBXLV,LAMP,LIST_1W,match,0,GreenLamp_3.jpg,1,0.458410342005664,4.00959533599962,match
180.01039506901,QXSW,BOAT,LIST_1W,mismatch,3,PinkBow_2.jpg,1,0.519497383997077,4.01431206600682,mismatch
184.014666349001,NA,NA,FIX,NA,NA,NA,0,,12.0350530300057,
196.035636479006,WVCNZ,KEY,LIST_1W,mismatch,1,BlueCross_2.jpg,1,0.618403914995724,4.03347913800098,mismatch
200.034054346004,QXSW,CROSS,LIST_1W,mismatch,1,BrownTree_2.jpg,1,0.712205404008273,4.02320956300537,mismatch
204.023784403005,WVCNZ,DISC,LIST_1W,mismatch,3,GreenFlag_2.jpg,1,0.61588674999075,4.01893497700803,mismatch
208.019509905003,XKQ,STAR,LIST_1W,match,0,RedStar_2.jpg,1,0.534801349989721,4.01584313400963,match
212.016205044012,MTPV,BOW,LIST_1W,match,0,BrownBow_1.jpg,1,0.441356893003103,4.02588102901063,match
216.026449745012,WVCNZ,DISC,COMP_1W,mismatch,3,BlueNote_2.jpg,1,0.479924950006534,4.02108136800234,mismatch
220.021528287005,XKQ,CROSS,COMP_1W,mismatch,3,RedShoe_3.jpg,1,0.512378240004182,4.02264299000672,mismatch
224.023215481007,QXSW,BOW,COMP_1W,match,0,PinkBow_1.jpg,1,0.672332604997791,4.0126631220046,match
228.013133964007,XKQ,CANE,COMP_1W,match,0,RedCane_2.jpg,1,0.617549182992661,4.01595277601155,match
232.016337114008,MTPV,STAR,COMP_1W,mismatch,2,GreenSquare_2.jpg,1,0.531720686994959,4.01962975801143,mismatch
236.020201325009,PLANE,BONE,LIST_2W,mismatch,2,GreenLock_2.jpg,1,0.672570854992955,4.02926940600446,mismatch
240.029832443004,PLANE,KEY,LIST_2W,match,0,BlackPlane_1.jpg,1,0.572002487999271,4.02973441001086,match
244.03030091901,LAMP,TREE,LIST_2W,match,0,PinkLamp_1.jpg,1,0.516372500002035,4.01866489301028,match
248.019121592006,BOAT,HOUSE,LIST_2W,mismatch,3,PinkBag_1.jpg,1,0.795187620009528,4.02282142500917,mismatch
252.023423471008,HOUSE,BOAT,LIST_2W,match,0,BlueHouse_3.jpg,1,0.583443930998328,4.01773532800144,match
256.018171579999,BLUE,HOUSE,COMP_2W,mismatch,3,PinkLeaf_2.jpg,1,0.538955424999585,4.02855292901222,mismatch
260.029126024005,BLACK,CUP,COMP_2W,mismatch,2,BrownCup_1.jpg,0,0.399259067999083,4.01724942801229,match
264.017602795007,RED,CAR,COMP_2W,match,0,RedCar_1.jpg,0,0.900135784002487,4.01813356501225,mismatch
268.018579588999,RED,FORK,COMP_2W,match,0,RedFork_2.jpg,0,0.97278771699348,4.01231599200401,mismatch
272.012832018008,BLACK,HEART,COMP_2W,mismatch,3,BlueBow_3.jpg,1,0.62044877599692,4.0133070640004,mismatch
276.013716011003,NA,NA,FIX,NA,NA,NA,0,,12.0335329020018,
288.034117639007,BOAT,BELL,LIST_2W,match,0,BrownBoat_2.jpg,1,0.603588782003499,4.03149124800984,match
292.032066039013,BOAT,LOCK,LIST_2W,mismatch,2,BrownFlag_3.jpg,1,0.779176388998167,4.02225957100745,mismatch
296.022825019012,LAMP,BOAT,LIST_2W,mismatch,3,PinkLock_1.jpg,1,0.822937670003739,4.02890770600061,mismatch
300.029480338009,PLANE,HAND,LIST_2W,match,0,GreenHand_3.jpg,1,0.634033962996909,4.01672254700679,match
304.017143056,CUP,CAR,LIST_2W,match,0,PinkCup_2.jpg,1,1.00923259500996,4.0256246610079,match
308.026187592011,MTPV,HEART,LIST_1W,match,0,BlackHeart_2.jpg,1,0.642561032989761,4.02551501701237,match
312.026081916003,WVCNZ,CUP,LIST_1W,match,0,BlackCup_1.jpg,1,0.429553271998884,4.02151611501176,match
316.021985364001,XKQ,BELL,LIST_1W,mismatch,1,RedBag_1.jpg,1,0.661934677002137,4.02246767200995,mismatch
320.023061306012,MTPV,HOUSE,LIST_1W,mismatch,3,BrownFork_2.jpg,1,0.738204673994915,4.01290734299982,mismatch
324.013362378013,WVCNZ,BOW,LIST_1W,mismatch,3,PinkCane_2.jpg,1,0.87779870700615,4.00728565100871,mismatch
328.007849580012,RED,SHOE,COMP_2W,match,0,RedShoe_2.jpg,0,1.67980197300494,4.00480327900732,mismatch
332.005377494002,BROWN,KEY,COMP_2W,match,0,BrownKey_1.jpg,0,1.07935367600294,4.02191531201242,mismatch
336.022398277011,RED,BAG,COMP_2W,match,0,RedBag_3.jpg,1,1.4481592420052,4.01858555400395,match
340.018983032001,RED,HAND,COMP_2W,match,0,RedHand_1.jpg,1,1.75948383299692,4.02547546700225,match
344.02604621301,PINK,FORK,COMP_2W,mismatch,2,BlackFork_2.jpg,1,1.06110871900455,4.02400380201288,mismatch
348.024576469004,QXSW,HOUSE,COMP_1W,mismatch,3,PinkCup_1.jpg,1,0.82846425200114,4.02307719300734,mismatch
352.023517987007,XKQ,HOUSE,COMP_1W,match,0,PinkHouse_3.jpg,1,0.703981111000758,4.01401454900042,match
356.014487713008,ZBXLV,CAR,COMP_1W,mismatch,3,GreenHand_1.jpg,1,0.623742062991369,4.01092148300086,mismatch
360.011490757999,XKQ,HAND,COMP_1W,match,0,BlackHand_1.jpg,1,0.468239098991035,4.01614188800158,match
364.016774061005,MTPV,BAG,COMP_1W,mismatch,1,BlueCross_2.jpg,1,0.649989929006551,4.01813873500214,mismatch
368.018692156009,NA,NA,FIX,NA,NA,NA,0,,12.0312037940021,
